1786829299.271755395,5.1615,60.4,2400023808,0x0
1786829300.325550717,5.2009,59.8,2400023808,0x0
1786829301.378762733,5.1665,58.7,2400030464,0x0
1786829302.432054324,5.1639,60.4,2400027136,0x0
1786829303.485597471,5.7814,58.7,2400027136,0x0
1786829304.539373211,5.1436,60.9,2400030464,0x0
1786829305.591327453,5.0190,60.4,2400033792,0x0
1786829306.643106534,5.0035,61.5,2400020480,0x0
1786829307.696480304,5.3688,60.4,2400023808,0x0
1786829308.750553754,5.3566,59.3,2400033792,0x0
1786829309.803504663,5.7606,60.4,2400023808,0x0
1786829310.856576610,5.0768,59.3,2400030464,0x0
1786829311.911181007,5.2778,60.9,2400027136,0x0
1786829313.064979334,5.6118,59.3,2400023808,0x0
1786829314.118649450,5.1012,59.8,2400020480,0x0
1786829315.171554965,5.2537,60.4,2400020480,0x0
1786829316.225215919,5.3312,59.8,2400030464,0x0
1786829317.278095365,5.8859,60.9,2400033792,0x0
1786829318.331897045,5.3555,59.3,2400020480,0x0
1786829319.385210510,5.3716,59.8,2400020480,0x0
1786829320.437875855,5.8418,60.4,2400033792,0x0
1786829321.491454803,4.6230,59.8,2400033792,0x0
1786829322.544901997,5.9652,59.3,2400027136,0x0
1786829323.598266064,4.6458,59.8,2400027136,0x0
1786829324.651440672,5.3154,59.8,2400030464,0x0
1786829325.705202370,5.3084,59.3,2400020480,0x0
1786829326.759844338,5.2713,61.5,2400030464,0x0
1786829327.813591929,5.0467,60.4,2400033792,0x0
1786829328.868213292,5.1381,59.8,2400030464,0x0
1786829329.922312014,5.8105,59.3,2400020480,0x0
1786829330.976138612,5.9237,60.4,2400027136,0x0
1786829332.030465411,5.2227,59.8,2400027136,0x0
1786829333.083304450,4.9415,59.8,2400030464,0x0
1786829334.136382896,5.6778,59.3,2400023808,0x0
1786829335.189602825,4.8562,59.3,2400030464,0x0
1786829336.242988606,5.6601,60.9,2400033792,0x0
1786829337.295597527,5.2470,59.8,2400020480,0x0
1786829338.348532707,5.0276,59.8,2400027136,0x0
1786829339.401210910,5.6714,60.4,2400037120,0x0
1786829340.455884317,5.7181,60.9,2400020480,0x0
1786829341.510976759,5.8387,60.9,2400030464,0x0
1786829342.565322452,5.9227,61.5,2400020480,0x0
1786829343.620068865,5.6932,60.9,2400027136,0x0
1786829344.672932653,4.9687,61.5,2400020480,0x0
1786829345.728860225,5.1179,59.8,2400030464,0x0
1786829346.782965004,5.5712,59.8,2400023808,0x0
1786829347.837127637,4.9040,60.4,2400027136,0x0
1786829348.890640130,5.4914,59.8,2400027136,0x0
1786829349.944299439,5.9201,59.8,2400023808,0x0
1786829350.999406847,5.2964,59.8,2400030464,0x0
1786829352.052824237,5.5122,58.7,2400033792,0x0
1786829353.104710905,4.2247,60.9,2400030464,0x0
1786829354.158987995,5.4366,60.9,2400023808,0x0
1786829355.212629205,5.9702,60.9,2400033792,0x0
1786829356.265272668,5.2048,61.5,2400023808,0x0
1786829357.317780043,5.3078,60.9,2400027136,0x0
1786829358.371642776,5.2680,60.4,2400030464,0x0
1786829359.426488316,6.0744,60.9,2400023808,0x0
1786829360.479984298,5.9987,60.4,2400033792,0x0
1786829361.534098072,5.0855,60.9,2400030464,0x0
1786829362.587060601,5.7593,62.0,2400027136,0x0
1786829363.639501805,4.4965,62.0,2400027136,0x0
1786829364.693984990,5.5931,60.9,2400030464,0x0
1786829365.746911693,5.3857,60.4,2400023808,0x0
1786829366.799621641,5.5943,60.4,2400027136,0x0
1786829367.853033881,5.1179,60.4,2400027136,0x0
1786829368.905626335,5.8325,59.8,2400020480,0x0
1786829369.960456768,5.0546,60.4,2400033792,0x0
1786829371.014443990,6.1037,60.9,2400023808,0x0
1786829372.069148392,5.8003,61.5,2400023808,0x0
1786829373.123003416,5.3559,61.5,2400033792,0x0
1786829374.177190921,5.2803,60.4,2400020480,0x0
1786829375.229640316,5.3452,61.5,2400030464,0x0
1786829376.283240646,5.8431,60.9,2400023808,0x0
1786829377.336822867,5.1877,60.9,2400020480,0x0
1786829378.389553339,4.9148,62.6,2400020480,0x0
1786829379.444567698,5.1863,62.0,2400027136,0x0
1786829380.497984446,5.6157,60.9,2400020480,0x0
1786829381.551469140,5.5845,60.9,2400023808,0x0
1786829382.604235158,5.6349,61.5,2400030464,0x0
1786829383.658436386,4.4408,62.0,2400030464,0x0
1786829384.712699319,5.7497,61.5,2400030464,0x0
1786829385.766285335,5.1197,59.8,2400030464,0x0
1786829386.820711271,5.1887,62.0,2400030464,0x0
1786829387.873553300,5.4113,60.9,2400027136,0x0
1786829388.927236081,5.1676,61.5,2400023808,0x0
1786829389.980525998,5.3147,62.6,2400020480,0x0
1786829391.033414125,5.2730,60.4,2400027136,0x0
1786829392.086012553,5.9140,61.5,2400030464,0x0
1786829393.139970321,5.0538,59.8,2400030464,0x0
1786829394.192764641,5.8256,62.6,2400020480,0x0
1786829395.245852441,5.3434,60.4,2400020480,0x0
1786829396.299018669,5.0858,61.5,2400027136,0x0
1786829397.352474155,5.2424,60.9,2400033792,0x0
1786829398.406354342,5.3492,60.9,2400027136,0x0
1786829399.460515306,5.7524,61.5,2400030464,0x0
1786829400.514491756,4.5779,59.8,2400033792,0x0
1786829401.568066712,3.9981,61.5,2400030464,0x0
1786829402.622877806,5.8434,60.9,2400027136,0x0
1786829403.676702430,4.8716,61.5,2400027136,0x0
1786829404.730256596,5.0645,61.5,2400020480,0x0
1786829405.783419676,5.9203,61.5,2400023808,0x0
1786829406.837703987,5.5746,61.5,2400027136,0x0
1786829407.890629870,5.6147,62.0,2400023808,0x0
1786829408.945945101,5.2632,59.8,2400020480,0x0
1786829409.999257780,5.9434,60.9,2400020480,0x0
1786829411.051579786,2.8313,59.8,2400027136,0x0
1786829412.095272420,5.2844,60.9,2400023808,0x0
1786829413.148896269,5.3855,59.8,2400027136,0x0
1786829414.201962385,5.0713,62.0,2400030464,0x0
1786829415.255074114,5.3488,60.4,2400027136,0x0
1786829416.308612951,4.9988,61.5,2400033792,0x0
1786829417.362803191,5.6594,61.5,2400033792,0x0
1786829418.417097136,5.7155,60.4,2400027136,0x0
1786829419.469862284,5.4314,60.9,2400033792,0x0
1786829420.523667757,5.9356,60.9,2400027136,0x0
1786829421.577283622,5.1566,60.9,2400033792,0x0
1786829422.629726446,5.8125,59.8,2400023808,0x0
1786829423.684780097,4.5009,62.0,2400033792,0x0
1786829424.738585152,5.6035,62.0,2400027136,0x0
1786829425.791486033,4.3578,62.6,2400033792,0x0
1786829426.845345406,5.3730,60.9,2400027136,0x0
1786829427.899498611,4.4867,59.8,2400030464,0x0
1786829428.953153768,4.5160,60.4,2400033792,0x0
1786829430.006073193,5.9778,62.6,2400027136,0x0
1786829431.058895178,5.9777,61.5,2400020480,0x0
1786829432.113084520,5.2975,62.6,2400027136,0x0
1786829433.166454984,5.6059,61.5,2400027136,0x0
1786829434.220302261,5.8785,60.4,2400033792,0x0
1786829435.273507712,5.0359,60.9,2400023808,0x0
1786829436.326492852,5.1822,60.9,2400020480,0x0
1786829437.380411911,5.3543,62.6,2400030464,0x0
1786829438.434618025,5.4845,60.9,2400037120,0x0
1786829439.487039288,5.1471,60.9,2400023808,0x0
1786829440.539890494,5.8012,61.5,2400020480,0x0
1786829441.594073354,5.7568,61.5,2400023808,0x0
1786829442.648098237,5.5878,62.6,2400027136,0x0
1786829443.702875299,5.7091,60.9,2400020480,0x0
1786829444.757695159,5.4208,62.0,2400023808,0x0
1786829445.810655243,4.3996,61.5,2400027136,0x0
1786829446.863832735,4.7077,61.5,2400033792,0x0
1786829447.917091394,6.0462,61.5,2400020480,0x0
1786829448.970034466,5.0326,61.5,2400027136,0x0
1786829450.022954614,5.9040,60.4,2400027136,0x0
1786829451.077374823,5.1369,60.9,2400033792,0x0
1786829452.130130143,5.6925,61.5,2400033792,0x0
1786829453.182473895,5.0277,60.9,2400020480,0x0
1786829454.235447717,5.3237,60.4,2400030464,0x0
1786829455.289374976,5.0738,63.1,2400033792,0x0
1786829456.343329977,5.6479,60.4,2400023808,0x0
1786829457.396816317,5.3302,61.5,2400023808,0x0
1786829458.450334808,5.2300,62.6,2400020480,0x0
1786829459.503935022,5.1610,59.8,2400023808,0x0
1786829460.556808171,5.8686,60.9,2400027136,0x0
1786829461.610617090,5.3945,61.5,2400030464,0x0
1786829462.664720101,5.7399,61.5,2400020480,0x0
1786829463.718450895,5.6446,60.9,2400033792,0x0
1786829464.770965426,5.1560,61.5,2400020480,0x0
1786829465.824457374,5.8048,62.6,2400030464,0x0
1786829466.878517596,5.1800,62.0,2400033792,0x0
1786829467.932146714,4.9619,61.5,2400027136,0x0
1786829468.984942897,5.3374,61.5,2400020480,0x0
1786829470.039458731,5.7882,62.0,2400033792,0x0
1786829471.092111753,5.0144,60.9,2400023808,0x0
1786829472.146227299,5.5943,61.5,2400020480,0x0
1786829473.200108646,5.8869,60.9,2400027136,0x0
1786829474.254936095,5.1568,62.0,2400020480,0x0
1786829475.309139424,5.2978,60.4,2400027136,0x0
1786829476.361507791,4.2201,60.4,2400023808,0x0
1786829477.414544246,5.4837,58.7,2400023808,0x0
1786829478.468400898,5.7085,60.4,2400020480,0x0
1786829479.521813704,5.9446,61.5,2400020480,0x0
1786829480.574274429,5.1429,60.4,2400030464,0x0
1786829481.627432835,5.1859,59.8,2400020480,0x0
1786829482.680723370,5.8512,59.3,2400023808,0x0
1786829483.733164323,5.2426,58.7,2400020480,0x0
1786829484.786581083,5.3419,60.4,2400020480,0x0
1786829485.840020289,5.8441,59.8,2400030464,0x0
1786829486.893260165,5.2422,59.3,2400023808,0x0
1786829487.946539080,5.0906,59.8,2400027136,0x0
1786829488.999813756,4.0596,59.8,2400020480,0x0
1786829490.054210034,5.9157,60.4,2400033792,0x0
1786829491.107902061,5.0845,61.5,2400023808,0x0
1786829492.160757080,5.5118,60.4,2400020480,0x0
1786829493.213880524,5.3730,60.4,2400027136,0x0
1786829494.266566307,5.3012,59.8,2400023808,0x0
1786829495.320328729,4.9497,60.9,2400027136,0x0
1786829496.373422623,5.8379,60.9,2400030464,0x0
1786829497.425874321,6.0966,61.5,2400027136,0x0
1786829498.484088778,5.4068,59.8,2400030464,0x0
1786829499.537802523,5.2692,61.5,2400027136,0x0
1786829500.592153430,5.7917,60.4,2400030464,0x0
1786829501.647776659,5.9106,60.4,2400020480,0x0
1786829502.701237004,5.8802,60.9,2400020480,0x0
1786829503.755441491,6.1346,60.4,2400023808,0x0
1786829504.808059589,5.0832,60.9,2400020480,0x0
1786829505.862662594,5.4496,60.4,2400020480,0x0
1786829506.917189287,5.3141,60.4,2400020480,0x0
1786829507.970078610,5.9268,60.9,2400030464,0x0
1786829509.022675011,5.7102,60.4,2400023808,0x0
1786829510.075288432,5.7709,59.8,2400020480,0x0
1786829511.128602829,4.8451,60.9,2400033792,0x0
1786829512.182464408,5.7629,59.3,2400027136,0x0
1786829513.236269526,6.2169,58.7,2400023808,0x0
1786829514.290638233,6.2003,61.5,2400027136,0x0
1786829515.344719611,5.6682,61.5,2400020480,0x0
1786829516.398378180,4.8343,60.4,2400020480,0x0
1786829517.450928891,5.1127,60.9,2400030464,0x0
1786829518.504443502,4.0719,59.8,2400023808,0x0
1786829519.558147298,4.9680,61.5,2400030464,0x0
1786829520.611710745,5.2711,60.4,2400033792,0x0
1786829521.665093177,5.9248,60.9,2400030464,0x0
1786829522.719116012,5.8315,59.8,2400033792,0x0
1786829523.772048414,5.8669,60.4,2400030464,0x0
1786829524.824744025,5.7599,60.9,2400020480,0x0
1786829525.877398212,4.4834,61.5,2400027136,0x0
1786829526.927392538,5.3074,60.4,2400023808,0x0
1786829527.981254549,5.0589,60.4,2400020480,0x0
1786829529.034994767,5.0110,59.8,2400027136,0x0
1786829530.088899318,5.3315,59.3,2400023808,0x0
1786829531.143121349,5.9563,60.4,2400020480,0x0
1786829532.197618842,5.2424,60.4,2400033792,0x0
1786829533.250914905,5.2431,60.9,2400033792,0x0
1786829534.303334329,5.2166,59.8,2400030464,0x0
1786829535.356359916,5.7196,61.5,2400023808,0x0
1786829536.409680779,4.8500,60.4,2400033792,0x0
1786829537.462745794,5.1646,60.9,2400027136,0x0
1786829538.515691757,5.7731,60.4,2400023808,0x0
1786829539.568595703,5.3642,60.4,2400033792,0x0
1786829540.620896898,5.8549,60.4,2400033792,0x0
1786829541.674947280,5.9353,59.8,2400023808,0x0
1786829542.729227107,5.6732,60.4,2400020480,0x0
1786829543.782709831,5.8822,59.3,2400023808,0x0
1786829544.837232158,5.1233,60.4,2400023808,0x0
1786829545.891967707,5.1213,61.5,2400027136,0x0
1786829546.944869997,5.2267,60.4,2400030464,0x0
1786829547.997625495,5.9325,60.4,2400030464,0x0
1786829549.050958785,5.0600,60.4,2400027136,0x0
1786829550.103522954,5.0247,60.9,2400027136,0x0
1786829551.159864254,5.3888,59.8,2400030464,0x0
1786829552.212835144,5.6042,60.4,2400023808,0x0
1786829553.265560595,5.3325,61.5,2400020480,0x0
1786829554.318201677,5.8275,60.4,2400027136,0x0
1786829555.371209942,5.8654,59.8,2400030464,0x0
1786829556.425523437,5.2577,60.4,2400030464,0x0
1786829557.478591890,5.3705,60.4,2400030464,0x0
1786829558.531748418,5.2233,60.4,2400023808,0x0
1786829559.586000788,5.6805,59.8,2400030464,0x0
1786829560.639258836,5.5762,60.4,2400033792,0x0
1786829561.693413192,5.3421,60.4,2400033792,0x0
1786829562.746186193,5.0537,60.4,2400030464,0x0
1786829563.799615874,5.7448,60.9,2400023808,0x0
1786829564.853048574,4.9950,59.3,2400027136,0x0
1786829565.905718859,5.7404,62.0,2400033792,0x0
1786829566.959037434,5.3687,59.8,2400027136,0x0
1786829568.012062662,5.5664,60.4,2400033792,0x0
1786829569.064838098,5.6535,59.8,2400020480,0x0
1786829570.118613581,5.7917,59.3,2400030464,0x0
1786829571.173325241,5.0465,59.8,2400033792,0x0
1786829572.227325170,5.8766,60.4,2400023808,0x0
1786829573.281029010,5.9003,61.5,2400023808,0x0
1786829574.334757370,5.6573,60.4,2400027136,0x0
1786829575.387488648,5.3446,60.4,2400023808,0x0
1786829576.440668739,5.1267,59.8,2400027136,0x0
1786829577.493509260,5.9677,60.9,2400023808,0x0
1786829578.546826038,5.0830,61.5,2400030464,0x0
1786829579.599419972,5.7081,60.4,2400027136,0x0
1786829580.653907037,5.2425,59.8,2400033792,0x0
1786829581.706581788,5.6978,59.8,2400027136,0x0
1786829582.759612741,5.1051,60.9,2400023808,0x0
1786829583.813641592,5.2575,59.8,2400037120,0x0
1786829584.868502271,5.1714,60.4,2400030464,0x0
1786829585.922712494,5.6905,59.8,2400027136,0x0
1786829586.975935210,5.3424,59.8,2400020480,0x0
1786829588.029463628,5.2131,59.8,2400020480,0x0
1786829589.082325906,5.0182,60.9,2400020480,0x0
1786829590.136050400,5.6832,60.9,2400030464,0x0
1786829591.189519656,4.9536,59.8,2400020480,0x0
1786829592.243674407,5.5025,60.4,2400027136,0x0
1786829593.297170204,5.8046,59.8,2400023808,0x0
1786829594.349982712,5.1057,59.8,2400023808,0x0
1786829595.402627149,5.7231,60.9,2400020480,0x0
1786829596.456755184,5.2270,59.3,2400030464,0x0
1786829597.510114043,5.3881,60.9,2400023808,0x0
1786829598.564416116,4.8386,60.9,2400033792,0x0
1786829599.618511082,5.0310,59.8,2400030464,0x0
1786829600.672861769,5.4572,58.7,2400023808,0x0
1786829601.726401835,5.7360,60.4,2400033792,0x0
1786829602.779902015,5.9298,60.4,2400020480,0x0
1786829603.832636925,5.3526,60.4,2400020480,0x0
1786829604.885908073,5.3042,60.4,2400030464,0x0
1786829605.939181055,5.5347,62.0,2400023808,0x0
1786829606.992797665,5.7061,59.8,2400023808,0x0
1786829608.047186621,5.4070,59.8,2400030464,0x0
1786829609.100125999,5.6755,60.4,2400027136,0x0
1786829610.153212378,5.0716,61.5,2400027136,0x0
1786829611.206865660,5.8864,60.4,2400023808,0x0
1786829612.258963589,5.9374,60.4,2400033792,0x0
1786829613.313939953,5.7356,60.9,2400020480,0x0
1786829614.367841533,5.7521,60.4,2400027136,0x0
1786829615.422466496,5.8180,60.9,2400027136,0x0
1786829616.477312791,5.7427,59.8,2400023808,0x0
1786829617.531964535,5.3666,60.4,2400030464,0x0
1786829618.585339847,5.0152,61.5,2400033792,0x0
1786829619.639005937,5.1619,59.8,2400033792,0x0
1786829620.692895636,5.2196,60.4,2400023808,0x0
1786829621.746717467,5.5527,62.0,2400030464,0x0
1786829622.801000795,5.7516,59.8,2400030464,0x0
1786829623.855337457,5.2634,60.4,2400033792,0x0
1786829624.908080507,5.1408,59.8,2400023808,0x0
1786829625.962743613,5.1233,60.4,2400037120,0x0
1786829627.017310981,5.2090,59.8,2400037120,0x0
1786829628.071208634,5.2169,60.4,2400030464,0x0
1786829629.125002142,5.1669,60.4,2400023808,0x0
1786829630.178832187,5.8641,59.8,2400027136,0x0
1786829631.234433772,5.1499,60.9,2400033792,0x0
1786829632.288147304,5.5394,60.4,2400023808,0x0
1786829633.341081918,6.1604,60.9,2400030464,0x0
1786829634.396089550,5.1025,60.4,2400030464,0x0
1786829635.448929556,5.2267,60.9,2400027136,0x0
1786829636.501716343,5.2605,60.4,2400033792,0x0
1786829637.554596092,5.7786,60.9,2400027136,0x0
1786829638.608070893,5.6226,59.8,2400027136,0x0
1786829639.659616084,4.4562,60.9,2400023808,0x0
1786829640.713587216,5.3019,59.3,2400027136,0x0
1786829641.765413222,5.6495,59.8,2400020480,0x0
1786829642.819315302,5.3846,59.8,2400033792,0x0
1786829643.873475695,5.2684,60.4,2400030464,0x0
1786829644.927134298,5.8710,60.4,2400023808,0x0
1786829645.980790236,5.9028,60.4,2400030464,0x0
1786829647.035198945,5.7030,61.5,2400033792,0x0
1786829648.088834034,5.5394,60.4,2400020480,0x0
1786829649.142145053,5.8529,59.8,2400023808,0x0
1786829650.195795663,5.1173,59.8,2400033792,0x0
1786829651.247866456,5.6047,59.3,2400033792,0x0
1786829652.301786380,4.7509,59.8,2400033792,0x0
1786829653.354262950,5.6970,60.4,2400023808,0x0
1786829654.408298728,5.2729,60.4,2400033792,0x0
1786829655.461062408,5.3152,61.5,2400033792,0x0
1786829656.515074078,5.2018,60.9,2400020480,0x0
1786829657.569427449,5.6458,61.5,2400023808,0x0
1786829658.623419177,5.1972,62.0,2400023808,0x0
1786829659.676457489,5.0507,60.9,2400033792,0x0
1786829660.729476118,5.6728,60.4,2400033792,0x0
1786829661.783481460,5.4235,60.9,2400027136,0x0
1786829662.837067475,5.5773,59.8,2400030464,0x0
1786829663.889354226,5.2621,60.9,2400023808,0x0
1786829664.942227324,5.7901,60.4,2400030464,0x0
1786829665.995548993,5.6660,60.4,2400030464,0x0
1786829667.048886089,5.7930,60.9,2400020480,0x0
1786829668.101796006,5.2847,60.4,2400033792,0x0
1786829669.155177308,4.6421,60.4,2400023808,0x0
1786829670.208107579,4.4404,62.0,2400020480,0x0
1786829671.261639530,5.7566,62.0,2400030464,0x0
1786829672.315066594,5.1772,61.5,2400030464,0x0
1786829673.369996053,5.5044,60.9,2400027136,0x0
1786829674.423135789,5.8711,60.9,2400033792,0x0
1786829675.476489006,5.9059,60.9,2400033792,0x0
1786829676.529958261,5.0231,58.7,2400027136,0x0
1786829677.583117742,5.0755,62.0,2400033792,0x0
1786829678.636585035,5.6452,61.5,2400020480,0x0
1786829679.689815499,5.3367,60.4,2400023808,0x0
1786829680.742947095,5.8696,59.8,2400020480,0x0
1786829681.797650195,5.9127,60.4,2400030464,0x0
1786829682.850782905,5.6323,60.9,2400030464,0x0
1786829683.904121002,5.0016,60.4,2400027136,0x0
1786829684.958973845,5.8361,60.4,2400020480,0x0
1786829686.013405286,5.7416,61.5,2400023808,0x0
1786829687.067655582,5.2486,60.9,2400027136,0x0
1786829688.121939323,5.7149,60.9,2400030464,0x0
1786829689.175378796,5.3752,61.5,2400033792,0x0
1786829690.228481681,4.5812,60.4,2400033792,0x0
1786829691.281436476,5.7819,60.9,2400030464,0x0
1786829692.334944396,4.8151,59.8,2400033792,0x0
1786829693.387709640,5.4019,61.5,2400023808,0x0
1786829694.440535476,5.5031,59.8,2400023808,0x0
1786829695.493624293,5.0457,59.8,2400033792,0x0
1786829696.546887165,5.3358,61.5,2400030464,0x0
1786829697.600908457,5.9053,61.5,2400030464,0x0
1786829698.653652781,5.3383,59.3,2400027136,0x0
1786829699.707599612,4.5729,59.3,2400020480,0x0
1786829700.760778045,4.6057,60.9,2400027136,0x0
1786829701.814325420,5.1170,59.8,2400027136,0x0
1786829702.868750954,5.1832,60.4,2400023808,0x0
1786829703.921941558,5.7354,62.0,2400023808,0x0
1786829704.976509389,5.0722,60.9,2400030464,0x0
1786829706.029485719,5.2030,61.5,2400020480,0x0
1786829707.082934841,5.9021,59.8,2400027136,0x0
1786829708.135826415,5.8450,60.9,2400023808,0x0
1786829709.187839313,4.9995,60.4,2400027136,0x0
1786829710.241983988,4.9167,60.4,2400033792,0x0
1786829711.295001471,5.6920,61.5,2400027136,0x0
1786829712.347208797,4.9784,60.4,2400030464,0x0
1786829713.400403559,5.7900,59.8,2400030464,0x0
1786829714.454868902,5.8689,60.4,2400033792,0x0
1786829715.508077091,5.2282,60.4,2400023808,0x0
1786829716.663427892,5.5755,60.4,2400033792,0x0
1786829717.821295909,5.1021,58.7,2400020480,0x0
1786829718.875435001,4.4739,60.4,2400027136,0x0
1786829719.928677529,5.5965,60.9,2400023808,0x0
1786829720.983180600,4.5949,60.4,2400027136,0x0
1786829722.037211604,5.2792,60.4,2400027136,0x0
1786829723.090379302,5.7594,59.8,2400030464,0x0
1786829724.144083015,5.1990,60.4,2400030464,0x0
1786829725.197394547,5.8485,59.8,2400027136,0x0
1786829726.249523926,4.8890,60.9,2400020480,0x0
1786829727.302869756,5.3851,59.8,2400033792,0x0
1786829728.357026006,4.8812,60.4,2400033792,0x0
1786829729.411116980,5.1866,59.8,2400033792,0x0
1786829730.464775589,5.1324,59.8,2400030464,0x0
1786829731.518206367,5.3156,59.8,2400020480,0x0
1786829732.571115949,5.1933,60.4,2400030464,0x0
1786829733.625188242,5.8196,59.8,2400033792,0x0
1786829734.677736903,5.7397,59.8,2400023808,0x0
1786829735.730702302,5.7508,59.8,2400020480,0x0
1786829736.785021744,5.1842,59.8,2400030464,0x0
1786829737.837323429,5.3158,59.8,2400020480,0x0
1786829738.890884751,5.2149,60.9,2400023808,0x0
1786829739.948898864,5.2020,60.9,2400027136,0x0
1786829741.002167525,5.2361,60.4,2400030464,0x0
1786829742.054987617,5.4250,59.8,2400037120,0x0
1786829743.108855996,5.1631,60.9,2400030464,0x0
1786829744.162862523,5.7985,59.8,2400033792,0x0
1786829745.216066707,5.9219,62.0,2400027136,0x0
1786829746.269799665,5.8107,60.4,2400027136,0x0
1786829747.322703446,4.9431,59.8,2400023808,0x0
1786829748.376950586,5.3875,60.4,2400030464,0x0
1786829749.429568577,5.8043,59.8,2400033792,0x0
1786829750.482035255,5.1385,59.8,2400033792,0x0
1786829751.535224334,5.4070,60.4,2400030464,0x0
1786829752.588756449,4.6629,59.8,2400030464,0x0
1786829753.641109575,5.6543,60.4,2400030464,0x0
1786829754.695802014,5.6476,60.9,2400023808,0x0
1786829755.748717360,5.1871,61.5,2400030464,0x0
1786829756.801480004,5.0846,60.4,2400033792,0x0
1786829757.855289454,5.2327,60.4,2400023808,0x0
1786829758.909225682,5.4033,60.4,2400033792,0x0
1786829759.962365956,5.0985,60.9,2400030464,0x0
1786829761.015384213,5.6283,61.5,2400020480,0x0
1786829762.069446091,5.8448,60.9,2400023808,0x0
1786829763.122867606,5.1241,60.4,2400023808,0x0
1786829764.175092133,4.8095,60.4,2400033792,0x0
1786829765.227724306,5.8921,60.4,2400027136,0x0
1786829766.280665810,4.8992,60.4,2400020480,0x0
1786829767.334025052,5.8563,59.8,2400023808,0x0
1786829768.387073779,5.2761,60.9,2400020480,0x0
1786829769.440149081,4.9380,60.4,2400030464,0x0
1786829770.493237514,5.7666,60.4,2400020480,0x0
1786829771.547634101,5.1655,59.8,2400033792,0x0
1786829772.601994209,5.1133,59.8,2400033792,0x0
1786829773.655868470,5.8459,61.5,2400033792,0x0
1786829774.709715270,5.7223,60.4,2400023808,0x0
1786829775.763430183,5.1167,60.4,2400023808,0x0
1786829776.817667962,4.8604,60.4,2400020480,0x0
1786829777.870889253,4.4487,60.4,2400030464,0x0
1786829778.925356902,5.0442,60.9,2400020480,0x0
1786829779.979061597,5.0590,60.4,2400030464,0x0
1786829781.032077467,5.4790,58.7,2400020480,0x0
1786829782.085012338,5.3834,60.9,2400030464,0x0
1786829783.138155005,5.2735,59.3,2400020480,0x0
1786829784.192042239,5.8731,60.9,2400023808,0x0
1786829785.244613728,5.2902,60.9,2400030464,0x0
1786829786.297784453,5.0477,60.9,2400037120,0x0
1786829787.351614024,4.7120,59.8,2400030464,0x0
1786829788.405552503,5.5389,60.4,2400023808,0x0
1786829789.458406678,5.6473,59.8,2400033792,0x0
1786829790.612351296,5.5357,60.4,2400027136,0x0
1786829791.665216344,5.6555,60.9,2400033792,0x0
1786829792.718670090,5.5286,60.9,2400030464,0x0
1786829793.772821998,5.2074,60.9,2400023808,0x0
1786829794.825692752,6.1667,61.5,2400020480,0x0
1786829795.878906041,5.5856,60.9,2400023808,0x0
1786829796.931527244,5.6543,59.8,2400020480,0x0
1786829797.985538583,6.0537,60.4,2400033792,0x0
1786829799.038965613,5.6383,59.8,2400030464,0x0
1786829800.092686309,5.2919,59.8,2400020480,0x0
1786829801.146559466,5.4915,60.9,2400033792,0x0
1786829802.200122924,5.3406,60.9,2400030464,0x0
1786829803.253446201,5.3344,59.8,2400023808,0x0
1786829804.306480499,5.2527,59.3,2400023808,0x0
1786829805.359856610,5.9311,60.4,2400023808,0x0
1786829806.413848197,5.1504,61.5,2400027136,0x0
1786829807.466112654,5.3856,60.9,2400033792,0x0
1786829808.520573276,5.9321,60.9,2400023808,0x0
1786829809.574227499,4.4859,59.3,2400023808,0x0
1786829810.627072212,5.7926,60.4,2400023808,0x0
1786829811.680679438,5.1646,61.5,2400020480,0x0
1786829812.733987963,4.9780,60.4,2400023808,0x0
1786829813.787635801,4.4402,60.4,2400027136,0x0
1786829814.841141679,5.2432,60.4,2400023808,0x0
1786829815.895528660,5.1725,60.4,2400023808,0x0
1786829816.949327555,5.8865,59.8,2400023808,0x0
1786829818.002970767,5.9870,59.8,2400023808,0x0
1786829819.056568499,5.3900,60.4,2400023808,0x0
1786829820.110596710,5.3117,61.5,2400020480,0x0
1786829821.163513858,5.8814,59.8,2400030464,0x0
1786829822.217121333,5.2196,59.3,2400027136,0x0
1786829823.269963299,4.9792,58.7,2400027136,0x0
1786829824.323031467,6.3235,59.3,2400033792,0x0
1786829825.376897572,5.6477,59.8,2400033792,0x0
1786829826.428907104,5.2151,61.5,2400020480,0x0
1786829827.482170902,5.3225,60.9,2400027136,0x0
1786829828.535814661,5.0171,60.4,2400020480,0x0
1786829829.589758751,5.3275,60.4,2400030464,0x0
1786829830.643977524,5.6620,59.8,2400033792,0x0
1786829831.697105235,5.4223,60.9,2400020480,0x0
1786829832.750464166,4.9659,59.3,2400023808,0x0
1786829833.803386714,5.8810,59.8,2400023808,0x0
1786829834.857915710,5.2898,60.4,2400023808,0x0
1786829835.911606975,5.3784,60.9,2400030464,0x0
1786829836.965374443,5.7217,60.4,2400020480,0x0
1786829838.019246800,5.0856,60.4,2400023808,0x0
1786829839.071522489,5.8978,62.6,2400033792,0x0
1786829840.124518763,4.9218,59.3,2400033792,0x0
1786829841.177402651,5.8860,59.3,2400033792,0x0
1786829842.229842785,5.2374,59.8,2400020480,0x0
1786829843.284321696,5.1402,59.8,2400027136,0x0
1786829844.338246707,5.3316,60.4,2400023808,0x0
