1786840489.862415156,5.7134,59.8,2400020480,0x0
1786840490.918653940,5.8194,59.8,2400027136,0x0
1786840491.971941545,4.9542,60.9,2400030464,0x0
1786840493.025016189,5.1682,63.7,2400037120,0x0
1786840494.079294562,4.8892,61.5,2400023808,0x0
1786840495.133250381,5.0088,60.9,2400027136,0x0
1786840496.186905184,5.3066,60.4,2400020480,0x0
1786840497.240804909,4.9992,61.5,2400033792,0x0
1786840498.293658069,5.8868,61.5,2400027136,0x0
1786840499.347919419,5.7520,60.9,2400023808,0x0
1786840500.401839920,4.3581,61.5,2400030464,0x0
1786840501.454633208,5.8127,61.5,2400027136,0x0
1786840502.508809778,5.3375,60.9,2400020480,0x0
1786840503.562219263,4.7925,61.5,2400027136,0x0
1786840504.616152241,5.0581,60.9,2400023808,0x0
1786840505.668540529,5.0517,59.3,2400020480,0x0
1786840506.722785818,5.2991,62.0,2400020480,0x0
1786840507.776801886,5.2637,60.4,2400030464,0x0
1786840508.830705103,5.2425,60.9,2400033792,0x0
1786840509.885029426,5.4085,60.9,2400027136,0x0
1786840510.939251008,4.9669,59.3,2400030464,0x0
1786840511.992608227,5.2183,62.0,2400027136,0x0
1786840513.045480616,5.2021,62.6,2400020480,0x0
1786840514.098774075,5.9172,62.0,2400023808,0x0
1786840515.152079569,4.4727,61.5,2400020480,0x0
1786840516.209319768,4.9928,60.9,2400020480,0x0
1786840517.262821612,5.4786,60.9,2400030464,0x0
1786840518.318041068,5.0747,62.6,2400030464,0x0
1786840519.371026396,5.8221,62.0,2400030464,0x0
1786840520.424722309,4.9842,62.0,2400020480,0x0
1786840521.478306352,5.8690,60.9,2400027136,0x0
1786840522.532527092,5.9199,60.4,2400027136,0x0
1786840523.587172679,5.7208,60.4,2400033792,0x0
1786840524.642093800,5.6030,60.9,2400033792,0x0
1786840525.696803441,5.9039,60.9,2400023808,0x0
1786840526.751187769,5.4164,59.8,2400020480,0x0
1786840527.804468829,5.2979,61.5,2400023808,0x0
1786840528.857438131,5.6805,60.4,2400033792,0x0
1786840529.911279665,5.2215,60.4,2400027136,0x0
1786840530.965330012,5.3282,62.6,2400020480,0x0
1786840532.018669697,5.7574,60.4,2400030464,0x0
1786840533.071594682,5.2884,60.9,2400030464,0x0
1786840534.124917662,5.7191,61.5,2400027136,0x0
1786840535.179903867,6.0632,60.4,2400033792,0x0
1786840536.233979376,5.5404,60.4,2400027136,0x0
1786840537.288419826,5.0511,61.5,2400030464,0x0
1786840538.341872450,5.2833,59.8,2400030464,0x0
1786840539.395968716,5.9934,60.9,2400020480,0x0
1786840540.449683836,5.9841,61.5,2400023808,0x0
1786840541.503565121,5.6787,60.9,2400020480,0x0
1786840542.558241953,5.7543,60.4,2400027136,0x0
1786840543.612158458,5.4448,59.3,2400027136,0x0
1786840544.666809085,5.3608,59.8,2400033792,0x0
1786840545.720630941,5.5838,59.8,2400020480,0x0
1786840546.773282659,5.8148,59.8,2400030464,0x0
1786840547.826496964,4.7742,59.8,2400020480,0x0
1786840548.879711027,5.5362,59.3,2400033792,0x0
1786840549.937916137,5.5246,60.9,2400037120,0x0
1786840550.992580111,5.5807,60.9,2400027136,0x0
1786840552.046202520,4.7938,60.4,2400033792,0x0
1786840553.100327517,5.3301,60.9,2400027136,0x0
1786840554.153829629,5.2219,60.4,2400030464,0x0
1786840555.207144557,5.6597,59.8,2400023808,0x0
1786840556.261096572,5.7232,60.9,2400033792,0x0
1786840557.314529756,5.4472,60.4,2400030464,0x0
1786840558.367086874,5.7527,59.8,2400020480,0x0
1786840559.421524623,4.4678,60.9,2400023808,0x0
1786840560.474641808,5.3505,60.4,2400020480,0x0
1786840561.528126064,5.7343,60.9,2400020480,0x0
1786840562.581277155,5.7688,61.5,2400033792,0x0
1786840563.635290052,4.6756,60.4,2400020480,0x0
1786840564.685097858,5.1136,60.9,2400020480,0x0
1786840565.739290715,5.7683,62.0,2400030464,0x0
1786840566.793673792,5.8069,59.8,2400027136,0x0
1786840567.848066831,4.4955,59.3,2400020480,0x0
1786840568.901375046,5.4254,59.8,2400020480,0x0
1786840569.956121618,5.9154,60.4,2400033792,0x0
1786840571.011227963,5.8184,59.3,2400027136,0x0
1786840572.063823275,5.2958,59.8,2400033792,0x0
1786840573.116929137,5.1004,58.7,2400027136,0x0
1786840574.170525049,5.2269,60.4,2400023808,0x0
1786840575.225262173,5.2808,59.8,2400030464,0x0
1786840576.279371487,4.9638,60.9,2400027136,0x0
1786840577.332541938,5.6545,59.3,2400020480,0x0
1786840578.385017247,5.1037,61.5,2400020480,0x0
1786840579.439210909,5.2781,59.3,2400023808,0x0
1786840580.492836817,4.6730,59.3,2400020480,0x0
1786840581.549530159,5.0924,60.9,2400023808,0x0
1786840582.602999956,5.8921,59.8,2400027136,0x0
1786840583.657091802,5.1805,60.9,2400033792,0x0
1786840584.711553533,5.6104,59.8,2400030464,0x0
1786840585.766372519,4.6991,60.4,2400030464,0x0
1786840586.820908266,5.2386,60.9,2400030464,0x0
1786840587.873721380,4.1346,60.9,2400033792,0x0
1786840588.927703502,5.2520,60.9,2400023808,0x0
1786840589.980728316,5.4994,62.0,2400033792,0x0
1786840591.034228718,5.1438,60.4,2400030464,0x0
1786840592.087884414,5.7649,60.9,2400030464,0x0
1786840593.143361667,5.3456,61.5,2400020480,0x0
1786840594.197075510,5.1602,59.8,2400023808,0x0
1786840595.251661881,5.2940,60.9,2400020480,0x0
1786840596.305587997,5.1336,62.0,2400033792,0x0
1786840597.359456170,5.0247,61.5,2400023808,0x0
1786840598.413312712,5.4915,60.9,2400027136,0x0
1786840599.466948755,5.6100,61.5,2400027136,0x0
1786840600.520326578,4.9135,60.9,2400027136,0x0
1786840601.573474125,5.3626,60.9,2400027136,0x0
1786840602.626812391,5.7116,60.4,2400030464,0x0
1786840603.679988158,4.7809,61.5,2400033792,0x0
1786840604.733399071,5.7145,59.8,2400020480,0x0
1786840605.786975999,5.6986,61.5,2400030464,0x0
1786840606.840335337,5.0118,60.4,2400027136,0x0
1786840607.894857515,5.6808,60.9,2400033792,0x0
1786840608.948316961,5.7739,62.0,2400030464,0x0
1786840610.003778759,5.6756,60.9,2400020480,0x0
1786840611.057115316,4.9190,60.4,2400033792,0x0
1786840612.110802573,5.1205,60.9,2400030464,0x0
1786840613.164028723,5.5265,60.4,2400027136,0x0
1786840614.218218011,5.8601,59.8,2400030464,0x0
1786840615.271752916,5.7526,60.4,2400033792,0x0
1786840616.324911842,5.1616,61.5,2400023808,0x0
1786840617.378752724,5.8997,60.4,2400020480,0x0
1786840618.432068462,5.7767,60.4,2400030464,0x0
1786840619.485000499,5.7070,60.4,2400033792,0x0
1786840620.540414105,5.4076,60.4,2400033792,0x0
1786840621.593835414,5.9321,61.5,2400033792,0x0
1786840622.648256528,5.7031,61.5,2400020480,0x0
1786840623.703126082,5.5756,60.4,2400027136,0x0
1786840624.757563843,5.8711,59.8,2400020480,0x0
1786840625.812436470,5.7822,59.8,2400020480,0x0
1786840626.866711046,4.8772,61.5,2400023808,0x0
1786840627.920819807,5.6486,59.3,2400020480,0x0
1786840628.974531017,4.9483,60.4,2400030464,0x0
1786840630.028678721,5.2589,62.0,2400020480,0x0
1786840631.082836759,5.2175,61.5,2400020480,0x0
1786840632.135655863,5.8920,60.4,2400033792,0x0
1786840633.190938593,5.3827,60.4,2400033792,0x0
1786840634.244336153,5.8642,61.5,2400023808,0x0
1786840635.296168487,3.0139,59.3,2400027136,0x0
1786840636.349382086,4.0607,60.4,2400027136,0x0
1786840637.403665877,5.7101,60.9,2400030464,0x0
1786840638.457882095,5.1056,59.3,2400027136,0x0
1786840639.512093460,5.8772,59.8,2400033792,0x0
1786840640.566722265,6.0411,61.5,2400020480,0x0
1786840641.621453901,5.3553,59.8,2400030464,0x0
1786840642.675746560,5.2680,59.3,2400023808,0x0
1786840643.728238494,4.9755,60.4,2400023808,0x0
1786840644.781567957,5.5159,59.8,2400023808,0x0
1786840645.834777531,4.6538,60.4,2400027136,0x0
1786840646.888554729,5.7265,59.8,2400030464,0x0
1786840647.941731913,5.0655,60.4,2400027136,0x0
1786840648.994653155,6.0072,59.8,2400020480,0x0
1786840650.049933837,5.2851,59.8,2400023808,0x0
1786840651.104516729,5.2308,59.8,2400020480,0x0
1786840652.158864918,4.8281,60.4,2400020480,0x0
1786840653.212309319,5.2907,58.7,2400033792,0x0
1786840654.265618462,5.2822,60.4,2400030464,0x0
1786840655.319077843,4.1315,60.4,2400023808,0x0
1786840656.373664750,5.9048,59.8,2400023808,0x0
1786840657.427695699,5.3523,60.4,2400023808,0x0
1786840658.481802461,5.0168,60.4,2400023808,0x0
1786840659.535467745,5.6245,60.4,2400027136,0x0
1786840660.588444276,5.6815,59.8,2400027136,0x0
1786840661.641423009,5.8600,59.8,2400030464,0x0
1786840662.694982441,4.8579,59.8,2400023808,0x0
1786840663.748221727,4.1778,59.8,2400023808,0x0
1786840664.800958109,5.8910,60.9,2400020480,0x0
1786840665.855341364,5.3304,60.4,2400033792,0x0
1786840666.909258957,5.1230,62.0,2400020480,0x0
1786840667.962533129,5.5237,59.8,2400020480,0x0
1786840669.016583737,5.0609,58.7,2400023808,0x0
1786840670.070645864,5.8304,59.3,2400030464,0x0
1786840671.129183597,5.9232,61.5,2400027136,0x0
1786840672.183535997,4.8630,59.8,2400033792,0x0
1786840673.236227930,5.5083,61.5,2400030464,0x0
1786840674.290707162,6.0453,60.9,2400027136,0x0
1786840675.344164550,5.3009,60.4,2400030464,0x0
1786840676.397152645,5.7547,60.9,2400030464,0x0
1786840677.450426460,4.8200,60.9,2400027136,0x0
1786840678.504630636,5.8876,59.3,2400033792,0x0
1786840679.559195919,5.3586,60.9,2400033792,0x0
1786840680.614124124,4.9354,61.5,2400023808,0x0
1786840681.668539667,5.7793,60.9,2400023808,0x0
1786840682.723119300,5.3392,62.0,2400030464,0x0
1786840683.776549647,5.4572,62.0,2400033792,0x0
1786840684.829873272,5.7242,62.0,2400023808,0x0
1786840685.884660457,6.0453,61.5,2400023808,0x0
1786840686.939438215,5.4712,62.0,2400023808,0x0
1786840687.994684765,4.4625,60.4,2400030464,0x0
1786840689.048047406,5.7522,60.4,2400023808,0x0
1786840690.101507823,4.7534,60.9,2400030464,0x0
1786840691.155301663,5.9911,60.9,2400020480,0x0
1786840692.208831763,4.9443,60.9,2400027136,0x0
1786840693.261696554,5.5759,62.0,2400037120,0x0
1786840694.315722890,5.9647,60.9,2400030464,0x0
1786840695.370062870,6.0804,59.8,2400033792,0x0
1786840696.424081575,5.9572,60.9,2400027136,0x0
1786840697.478393906,4.9951,62.6,2400030464,0x0
1786840698.532104483,5.1758,61.5,2400030464,0x0
1786840699.586168853,5.0862,60.9,2400023808,0x0
1786840700.639994965,5.7383,60.9,2400020480,0x0
1786840701.693606541,5.6297,61.5,2400027136,0x0
1786840702.747139302,5.7845,60.9,2400020480,0x0
1786840703.801064134,5.8685,61.5,2400033792,0x0
1786840704.853693921,4.9736,60.4,2400027136,0x0
1786840705.907111626,5.2788,62.6,2400033792,0x0
1786840706.960695607,5.9292,60.9,2400033792,0x0
1786840708.015547354,5.6055,60.9,2400027136,0x0
1786840709.070142843,4.7361,59.8,2400030464,0x0
1786840710.124508815,5.9421,60.9,2400030464,0x0
1786840711.178833435,6.0906,60.4,2400030464,0x0
1786840712.233446367,5.7710,60.9,2400033792,0x0
1786840713.286295704,5.6151,62.0,2400030464,0x0
1786840714.339932328,5.9165,60.9,2400027136,0x0
1786840715.394456796,5.9866,60.9,2400023808,0x0
1786840716.448556564,5.0080,60.9,2400027136,0x0
1786840717.501187252,4.9189,61.5,2400027136,0x0
1786840718.555051910,5.1561,62.0,2400027136,0x0
1786840719.608390831,4.9084,62.6,2400023808,0x0
1786840720.661795066,5.0612,59.8,2400020480,0x0
1786840721.714254550,5.6105,61.5,2400023808,0x0
1786840722.768773088,4.9358,60.9,2400023808,0x0
1786840723.823614864,5.6799,60.4,2400030464,0x0
1786840724.877435759,5.3505,59.8,2400020480,0x0
1786840725.930765548,5.8840,60.4,2400033792,0x0
1786840726.985464397,5.9406,60.9,2400023808,0x0
1786840728.038644963,5.2217,60.9,2400023808,0x0
1786840729.093093166,5.0890,61.5,2400020480,0x0
1786840730.146379730,5.6077,59.8,2400023808,0x0
1786840731.199688331,5.2728,60.9,2400023808,0x0
1786840732.253284836,4.9539,60.9,2400030464,0x0
1786840733.307303837,5.7481,60.9,2400033792,0x0
1786840734.360429326,5.3609,60.9,2400027136,0x0
1786840735.414190569,4.9956,61.5,2400023808,0x0
1786840736.467463705,4.9911,59.8,2400033792,0x0
1786840737.521919014,4.9524,60.9,2400033792,0x0
1786840738.576376952,5.6859,60.9,2400023808,0x0
1786840739.630341895,4.4482,62.6,2400033792,0x0
1786840740.684601612,4.9882,60.9,2400023808,0x0
1786840741.738856661,5.8936,62.6,2400033792,0x0
1786840742.792749047,5.5972,61.5,2400020480,0x0
1786840743.846682229,5.3501,62.0,2400027136,0x0
1786840744.900796297,5.6611,60.9,2400023808,0x0
1786840745.954630071,5.0622,62.0,2400023808,0x0
1786840747.007572611,5.1313,61.5,2400020480,0x0
1786840748.061581753,4.9526,60.9,2400030464,0x0
1786840749.114767087,5.3948,62.6,2400020480,0x0
1786840750.168761172,4.4795,61.5,2400020480,0x0
1786840751.222618128,4.8924,60.9,2400027136,0x0
1786840752.276353215,4.8667,61.5,2400030464,0x0
1786840753.329710934,5.2732,62.0,2400020480,0x0
1786840754.382598379,5.3659,62.6,2400030464,0x0
1786840755.436667609,5.1009,62.0,2400027136,0x0
1786840756.490457508,5.9602,60.9,2400027136,0x0
1786840757.545701356,4.6213,60.9,2400030464,0x0
1786840758.599146034,4.9980,60.9,2400030464,0x0
1786840759.652543306,5.2289,60.9,2400030464,0x0
1786840760.707444248,5.3200,62.0,2400030464,0x0
1786840761.760618872,5.0845,60.9,2400030464,0x0
1786840762.813822218,5.3974,61.5,2400030464,0x0
1786840763.868331680,3.2637,60.9,2400020480,0x0
1786840764.921474729,5.4879,62.6,2400027136,0x0
1786840765.976112412,4.5015,61.5,2400033792,0x0
1786840767.030029194,5.6823,61.5,2400030464,0x0
1786840768.083519664,5.0499,60.9,2400033792,0x0
1786840769.137162373,5.4294,60.9,2400023808,0x0
1786840770.190324049,5.6186,60.4,2400030464,0x0
1786840771.244599103,5.0665,60.9,2400027136,0x0
1786840772.297927091,5.8693,60.4,2400030464,0x0
1786840773.352760268,4.9142,60.9,2400033792,0x0
1786840774.405987331,4.5768,61.5,2400033792,0x0
1786840775.459293021,4.9352,61.5,2400020480,0x0
1786840776.512526583,4.6846,60.9,2400033792,0x0
1786840777.566269435,5.0261,59.3,2400030464,0x0
1786840778.620299284,5.7047,61.5,2400023808,0x0
1786840779.674425262,5.9156,60.4,2400023808,0x0
1786840780.728461332,5.8298,59.8,2400020480,0x0
1786840781.782764585,6.1552,60.9,2400023808,0x0
1786840782.836816506,5.9686,62.6,2400020480,0x0
1786840783.891883213,5.7556,61.5,2400023808,0x0
1786840784.945521100,5.2522,61.5,2400030464,0x0
1786840785.998475641,5.2234,62.0,2400033792,0x0
1786840787.051642828,5.8592,62.6,2400027136,0x0
1786840788.105096845,5.7881,61.5,2400027136,0x0
1786840789.157685925,5.0242,60.9,2400030464,0x0
1786840790.211371346,5.1480,60.4,2400023808,0x0
1786840791.265678502,5.0353,60.4,2400033792,0x0
1786840792.320986611,5.3665,59.8,2400020480,0x0
1786840793.373418024,5.7567,63.1,2400023808,0x0
1786840794.427898695,5.6708,61.5,2400030464,0x0
1786840795.482502791,5.8405,60.9,2400030464,0x0
1786840796.537339810,5.9722,60.4,2400020480,0x0
1786840797.592278197,5.7012,61.5,2400030464,0x0
1786840798.646717941,4.9988,60.9,2400027136,0x0
1786840799.699866197,5.4309,61.5,2400023808,0x0
1786840800.752896823,5.6502,60.9,2400023808,0x0
1786840801.807547175,5.7764,61.5,2400023808,0x0
1786840802.860850353,5.0982,60.4,2400023808,0x0
1786840803.914041995,4.0935,60.9,2400030464,0x0
1786840804.967579485,5.6918,61.5,2400027136,0x0
1786840806.020474166,6.0480,60.4,2400023808,0x0
1786840807.074230024,5.2462,60.9,2400030464,0x0
1786840808.127261813,5.1921,60.9,2400033792,0x0
1786840809.182649655,4.5334,62.6,2400027136,0x0
1786840810.236129329,5.1568,62.0,2400027136,0x0
1786840811.291710890,5.6424,61.5,2400030464,0x0
1786840812.348163165,5.8814,60.4,2400023808,0x0
1786840813.401841446,5.5186,60.4,2400020480,0x0
1786840814.455850224,4.4448,59.8,2400023808,0x0
1786840815.509540134,5.2672,60.9,2400030464,0x0
1786840816.563449468,5.8753,59.3,2400030464,0x0
1786840817.616753899,5.1989,58.7,2400030464,0x0
1786840818.670022682,5.8153,59.8,2400030464,0x0
1786840819.723127133,5.2709,60.9,2400023808,0x0
1786840820.776521729,5.8314,60.4,2400027136,0x0
1786840821.829740345,5.0056,59.8,2400037120,0x0
1786840822.883729342,5.2037,60.4,2400037120,0x0
1786840823.938124464,5.8586,59.8,2400020480,0x0
1786840824.993597724,5.1687,60.4,2400020480,0x0
1786840826.047769088,5.7088,59.8,2400023808,0x0
1786840827.101164200,6.0858,60.4,2400020480,0x0
1786840828.155072806,6.4057,59.8,2400020480,0x0
1786840829.210136457,5.0750,60.4,2400033792,0x0
1786840830.263350495,5.3026,60.9,2400023808,0x0
1786840831.317980261,5.8338,61.5,2400027136,0x0
1786840832.370741635,5.4004,60.4,2400027136,0x0
1786840833.424110930,6.1065,60.4,2400033792,0x0
1786840834.477423558,5.2449,60.4,2400033792,0x0
1786840835.530956072,5.5731,61.5,2400030464,0x0
1786840836.583846962,5.1490,58.7,2400037120,0x0
1786840837.637732417,4.7922,59.8,2400030464,0x0
1786840838.692255125,5.1935,61.5,2400030464,0x0
1786840839.745600880,5.2882,60.4,2400027136,0x0
1786840840.800329770,5.3629,60.4,2400027136,0x0
1786840841.853299768,5.2829,60.4,2400033792,0x0
1786840842.906944260,5.4766,59.8,2400027136,0x0
1786840843.961098803,4.4759,59.8,2400023808,0x0
1786840845.014114096,5.0046,59.8,2400020480,0x0
1786840846.067326387,5.7786,60.9,2400030464,0x0
1786840847.120237865,5.0281,60.4,2400027136,0x0
1786840848.173614728,5.7835,59.8,2400033792,0x0
1786840849.228352355,4.6770,59.8,2400027136,0x0
1786840850.282734670,4.8345,60.4,2400037120,0x0
1786840851.336053495,5.0862,60.4,2400033792,0x0
1786840852.389731001,5.2400,59.3,2400020480,0x0
1786840853.443384026,5.0335,59.8,2400027136,0x0
1786840854.497196104,5.0917,60.9,2400020480,0x0
1786840855.550130986,4.6436,60.4,2400030464,0x0
1786840856.604988184,4.5250,61.5,2400030464,0x0
1786840857.658753391,5.8489,60.4,2400023808,0x0
1786840858.712798836,5.2603,60.4,2400033792,0x0
1786840859.765587273,5.0731,60.9,2400027136,0x0
1786840860.819620384,5.5943,59.8,2400023808,0x0
1786840861.874061750,5.2214,59.8,2400030464,0x0
1786840862.927544291,5.6056,61.5,2400033792,0x0
1786840863.979904360,4.6540,59.8,2400030464,0x0
1786840865.033935673,5.8307,59.8,2400020480,0x0
1786840866.088021893,5.1627,60.4,2400023808,0x0
1786840867.144474793,5.7249,61.5,2400023808,0x0
1786840868.199079803,5.2142,60.4,2400030464,0x0
1786840869.252802803,5.2254,60.4,2400030464,0x0
1786840870.306586449,5.2760,60.9,2400030464,0x0
1786840871.359781786,4.9777,62.6,2400027136,0x0
1786840872.412707939,6.3739,61.5,2400020480,0x0
1786840873.467149023,5.2615,60.4,2400033792,0x0
1786840874.520782336,5.0933,60.9,2400030464,0x0
1786840875.573780654,5.7109,60.9,2400023808,0x0
1786840876.627331245,5.0075,61.5,2400027136,0x0
1786840877.681205518,5.0360,60.4,2400027136,0x0
1786840878.734008633,3.0701,60.4,2400030464,0x0
1786840879.778179346,5.2812,61.5,2400030464,0x0
1786840880.831794046,5.4485,60.9,2400033792,0x0
1786840881.885286746,5.1946,61.5,2400020480,0x0
1786840882.939157850,5.4037,61.5,2400027136,0x0
1786840883.991724077,5.3572,62.0,2400027136,0x0
1786840885.046033231,5.4202,61.5,2400020480,0x0
1786840886.099998926,5.6029,61.5,2400030464,0x0
1786840887.154697650,5.6467,60.9,2400027136,0x0
1786840888.208834175,5.2367,60.9,2400033792,0x0
1786840889.262745999,5.7623,61.5,2400020480,0x0
1786840890.317126391,5.2502,61.5,2400023808,0x0
1786840891.369790115,5.6118,60.9,2400023808,0x0
1786840892.423084813,5.1450,59.8,2400023808,0x0
1786840893.477350872,4.8982,60.9,2400020480,0x0
1786840894.531174898,5.7048,60.9,2400027136,0x0
1786840895.585438697,5.7778,60.9,2400030464,0x0
1786840896.639784421,5.7758,60.9,2400030464,0x0
1786840897.693730445,5.2114,61.5,2400033792,0x0
1786840898.747710987,4.5709,61.5,2400027136,0x0
1786840899.801008219,4.4125,60.9,2400020480,0x0
1786840900.854289118,5.4816,60.9,2400023808,0x0
1786840901.907966050,5.9285,60.9,2400020480,0x0
1786840902.962225532,5.1776,60.9,2400020480,0x0
1786840904.015289932,5.9099,60.9,2400027136,0x0
1786840905.070223388,5.2894,60.9,2400020480,0x0
1786840906.122888569,5.6987,60.9,2400027136,0x0
1786840907.175990764,4.9963,59.8,2400023808,0x0
1786840908.229091773,5.9553,61.5,2400030464,0x0
1786840909.283778119,4.0141,62.6,2400027136,0x0
1786840910.338212874,5.8158,61.5,2400027136,0x0
1786840911.392824517,5.8534,60.9,2400030464,0x0
1786840912.447201827,5.9021,60.4,2400030464,0x0
1786840913.501161234,5.3294,62.6,2400030464,0x0
1786840914.555096641,4.9617,62.6,2400027136,0x0
1786840915.607949761,5.4347,60.9,2400030464,0x0
1786840916.661929592,5.7291,61.5,2400023808,0x0
1786840917.715189504,4.4264,60.4,2400027136,0x0
1786840918.768742913,6.1174,60.4,2400023808,0x0
1786840919.822392598,5.2390,62.6,2400027136,0x0
1786840920.875742304,5.8103,60.9,2400030464,0x0
1786840921.930218129,4.8203,60.4,2400033792,0x0
1786840922.984652954,5.5824,59.3,2400030464,0x0
1786840924.039256833,5.5716,59.8,2400030464,0x0
1786840925.093289698,5.3619,59.8,2400027136,0x0
1786840926.146694957,5.7095,60.4,2400020480,0x0
1786840927.200159382,5.7782,60.4,2400033792,0x0
1786840928.254240339,5.3563,60.4,2400033792,0x0
1786840929.307678467,5.3066,59.3,2400023808,0x0
1786840930.360979448,5.8513,60.4,2400033792,0x0
1786840931.415488751,5.9994,59.3,2400023808,0x0
1786840932.468996841,4.7365,58.7,2400027136,0x0
1786840933.521898436,5.6772,59.3,2400033792,0x0
1786840934.574964121,4.9918,59.8,2400020480,0x0
1786840935.628483173,5.6460,59.3,2400027136,0x0
1786840936.681443081,5.6619,59.8,2400033792,0x0
1786840937.735742365,5.2479,60.4,2400023808,0x0
1786840938.789583172,5.4211,60.4,2400023808,0x0
1786840939.844117527,4.4033,60.4,2400033792,0x0
1786840940.898037906,5.0097,58.7,2400033792,0x0
1786840941.952607761,5.5984,59.3,2400030464,0x0
1786840943.006192180,5.7792,60.4,2400027136,0x0
1786840944.060542183,5.2452,60.9,2400033792,0x0
1786840945.113639032,4.7687,60.4,2400033792,0x0
1786840946.166767472,5.8367,59.3,2400020480,0x0
1786840947.220404611,5.2519,59.8,2400027136,0x0
1786840948.273856382,5.8683,59.8,2400030464,0x0
1786840949.326559992,5.7703,59.8,2400033792,0x0
1786840950.379647264,5.6831,59.8,2400033792,0x0
1786840951.433892248,5.2154,60.9,2400030464,0x0
1786840952.487483201,5.7954,60.4,2400033792,0x0
1786840953.541544204,5.2299,60.4,2400020480,0x0
1786840954.595027805,5.3481,61.5,2400033792,0x0
1786840955.648755182,5.1261,60.4,2400033792,0x0
1786840956.702948016,5.2673,58.7,2400023808,0x0
1786840957.756090082,5.6566,60.4,2400027136,0x0
1786840958.809871420,5.2377,61.5,2400027136,0x0
1786840959.863300483,5.6887,61.5,2400023808,0x0
1786840960.917786054,5.3072,59.8,2400027136,0x0
1786840961.970535252,5.3722,59.8,2400027136,0x0
1786840963.023694724,5.3724,59.8,2400033792,0x0
1786840964.081362857,5.6884,61.5,2400020480,0x0
1786840965.136682882,5.9566,60.4,2400020480,0x0
1786840966.190413385,4.7657,61.5,2400027136,0x0
1786840967.244427662,5.2043,60.9,2400030464,0x0
1786840968.298479420,5.4330,60.9,2400020480,0x0
1786840969.351859184,4.9800,60.9,2400020480,0x0
1786840970.405416242,4.4951,60.9,2400027136,0x0
1786840971.459041707,5.1590,61.5,2400023808,0x0
1786840972.512554247,5.8233,60.9,2400027136,0x0
1786840973.565555939,5.4365,60.9,2400030464,0x0
1786840974.618692648,5.8461,61.5,2400027136,0x0
1786840975.672012040,5.4993,60.4,2400020480,0x0
1786840976.725399283,5.1097,59.8,2400023808,0x0
1786840977.779711684,5.4676,59.8,2400030464,0x0
1786840978.833664199,5.7284,59.8,2400030464,0x0
1786840979.888405465,5.8968,60.4,2400027136,0x0
1786840980.942247425,6.0361,60.4,2400023808,0x0
1786840981.996690212,5.2330,59.8,2400027136,0x0
1786840983.049892900,5.6646,59.8,2400023808,0x0
1786840984.104675350,4.3527,59.8,2400033792,0x0
1786840985.158248014,4.8146,60.4,2400020480,0x0
1786840986.212410729,5.3038,60.4,2400030464,0x0
1786840987.265575489,5.8889,59.3,2400027136,0x0
1786840988.318848026,5.3657,59.3,2400020480,0x0
1786840989.372007305,5.7683,59.3,2400030464,0x0
1786840990.425533913,5.3543,59.8,2400030464,0x0
1786840991.477939123,5.1759,60.9,2400020480,0x0
1786840992.531544508,5.3388,59.8,2400027136,0x0
1786840993.584567027,5.7601,59.8,2400030464,0x0
1786840994.639062310,5.7116,59.8,2400020480,0x0
1786840995.693929922,5.9021,59.8,2400023808,0x0
1786840996.748014449,5.9390,59.3,2400020480,0x0
1786840997.802647804,5.7231,59.3,2400033792,0x0
1786840998.856350167,4.4256,59.3,2400030464,0x0
1786840999.910101399,5.3596,60.4,2400020480,0x0
1786841000.963399247,5.7360,59.3,2400027136,0x0
1786841002.016797297,5.6171,59.8,2400030464,0x0
1786841003.071331411,4.5165,60.4,2400030464,0x0
1786841004.124449463,3.2318,60.4,2400030464,0x0
1786841005.178128176,5.3131,60.4,2400033792,0x0
1786841006.231289264,3.4608,62.0,2400033792,0x0
1786841007.284488741,5.3602,59.8,2400023808,0x0
1786841008.337816030,5.7893,60.4,2400020480,0x0
1786841009.392886878,5.2621,62.6,2400030464,0x0
1786841010.448298666,6.0263,60.4,2400023808,0x0
1786841011.502045525,5.1597,61.5,2400020480,0x0
1786841012.556597598,5.8078,60.4,2400033792,0x0
1786841013.611153542,5.9442,61.5,2400023808,0x0
1786841014.665512635,4.8004,61.5,2400030464,0x0
1786841015.719099975,5.2795,61.5,2400030464,0x0
1786841016.771968471,6.1484,60.9,2400033792,0x0
1786841017.825973399,5.4085,61.5,2400027136,0x0
1786841018.879138836,5.8642,60.9,2400020480,0x0
1786841019.932327383,5.1119,61.5,2400023808,0x0
1786841020.984882157,5.9086,61.5,2400030464,0x0
1786841022.039025621,5.7212,62.0,2400037120,0x0
1786841023.092285462,5.4483,61.5,2400027136,0x0
1786841024.146545424,5.7660,59.8,2400033792,0x0
1786841025.201252752,5.6314,61.5,2400023808,0x0
1786841026.255648767,5.0110,62.0,2400023808,0x0
1786841027.309099754,3.2973,60.9,2400030464,0x0
1786841028.363969857,5.9499,61.5,2400033792,0x0
1786841029.418595351,5.1978,60.9,2400033792,0x0
1786841030.471733654,5.4853,63.1,2400027136,0x0
1786841031.525750357,5.7600,61.5,2400020480,0x0
1786841032.580131297,5.9085,59.8,2400020480,0x0
1786841033.632865585,4.7256,62.0,2400023808,0x0
1786841034.687320486,5.6106,61.5,2400020480,0x0
